2025-01-08 22:02:01,978 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:13:54,584 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:13:54,600 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:13:54,601 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:13:54,603 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:13:54,605 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:13:54,619 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:13:54,622 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:13:54,623 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:13:54,625 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:13:54,635 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:13:54,637 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:13:54,639 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:13:54,640 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:13:54,934 [INFO] main           :203       No messages in the queue.
2025-01-08 22:13:55,019 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:13:57,274 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:13:57,278 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:13:57,280 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:13:57,303 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:13:57,305 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:13:57,307 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:13:57,309 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:13:57,315 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:13:57,317 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:13:57,319 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:13:57,321 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:13:57,327 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:13:57,329 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:13:57,331 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:13:57,333 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:13:57,343 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:13:57,345 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:13:57,347 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:13:57,348 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:13:57,355 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:13:57,357 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:13:57,359 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:13:57,361 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:13:57,654 [INFO] main           :203       No messages in the queue.
2025-01-08 22:13:57,746 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:13:59,989 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:13:59,991 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:13:59,992 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:00,015 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:00,017 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:00,019 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:00,021 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:00,031 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:00,033 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:00,035 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:00,037 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:00,051 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:00,053 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:00,055 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:00,056 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:00,063 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:00,065 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:00,067 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:00,069 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:00,075 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:00,077 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:00,079 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:00,081 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:00,400 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:00,502 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:02,773 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:02,775 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:02,776 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:02,799 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:02,801 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:02,803 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:02,805 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:02,811 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:02,813 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:02,815 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:02,817 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:02,823 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:02,825 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:02,827 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:02,829 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:02,839 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:02,841 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:02,843 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:02,844 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:02,855 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:02,857 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:02,859 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:02,861 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:03,170 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:03,250 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:05,536 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:05,538 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:05,540 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:05,563 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:05,565 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:05,567 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:05,568 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:05,575 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:05,577 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:05,579 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:05,580 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:05,591 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:05,593 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:05,595 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:05,596 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:05,603 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:05,605 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:05,607 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:05,608 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:05,619 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:05,621 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:05,623 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:05,625 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:05,954 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:06,039 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:08,293 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:08,294 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:08,296 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:08,322 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:08,323 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:08,325 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:08,326 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:08,338 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:08,339 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:08,340 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:08,342 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:08,354 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:08,355 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:08,356 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:08,358 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:08,370 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:08,372 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:08,373 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:08,374 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:08,386 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:08,387 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:08,388 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:08,390 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:08,686 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:08,762 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:11,012 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:11,014 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:11,016 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:11,039 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:11,041 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:11,043 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:11,045 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:11,051 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:11,053 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:11,055 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:11,057 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:11,063 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:11,065 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:11,067 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:11,069 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:11,075 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:11,077 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:11,079 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:11,081 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:11,091 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:11,093 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:11,096 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:11,098 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:11,394 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:11,486 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:13,732 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:13,734 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:13,736 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:13,763 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:13,765 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:13,767 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:13,768 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:13,779 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:13,781 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:13,783 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:13,785 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:13,800 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:13,801 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:13,803 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:13,805 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:13,819 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:13,821 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:13,823 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:13,824 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:13,831 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:13,834 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:13,836 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:13,838 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:14,146 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:14,230 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:16,528 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:16,530 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:16,531 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:16,555 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:16,556 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:16,557 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:16,558 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:16,571 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:16,572 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:16,573 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:16,574 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:16,587 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:16,588 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:16,589 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:16,591 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:16,599 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:16,600 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:16,601 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:16,602 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:16,614 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:16,616 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:16,617 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:16,618 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:16,911 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:16,991 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:19,276 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:19,278 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:19,280 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:19,291 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:19,293 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:19,295 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:19,296 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:19,307 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:19,309 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:19,311 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:19,312 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:19,323 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:19,325 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:19,327 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:19,328 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:19,335 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:19,337 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:19,339 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:19,340 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:19,366 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:19,367 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:19,368 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:19,370 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:19,647 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:19,722 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:23,371 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:23,372 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:23,373 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:23,414 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:23,415 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:23,416 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:23,417 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:23,430 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:23,431 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:23,432 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:23,433 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:23,446 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:23,447 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:23,449 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:23,450 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:23,462 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:23,463 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:23,464 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:23,466 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:23,482 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:23,483 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:23,484 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:23,486 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:23,786 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:23,862 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:26,104 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:26,106 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:26,108 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:26,131 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:26,133 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:26,135 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:26,137 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:26,147 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:26,149 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:26,151 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:26,153 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:26,159 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:26,161 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:26,163 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:26,165 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:26,171 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:26,172 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:26,174 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:26,175 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:26,202 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:26,203 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:26,204 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:26,206 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:26,510 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:26,590 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:28,867 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:28,868 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:28,869 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:28,898 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:28,899 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:28,900 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:28,902 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:28,910 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:28,911 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:28,912 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:28,914 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:28,930 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:28,931 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:28,932 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:28,934 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:28,947 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:28,948 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:28,950 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:28,951 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:28,962 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:28,963 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:28,964 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:28,965 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:29,267 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:29,338 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:31,589 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:31,590 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:31,592 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:31,615 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
