2025-01-12 21:00:59,385 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:04:19,887 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:19,916 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:19,919 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:19,922 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:19,924 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:20,122 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:20,207 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:20,324 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:20,325 [INFO] main           :297       Total time: 0.7797112464904785
2025-01-12 21:04:21,590 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:21,592 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:21,594 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:21,595 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:21,626 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:21,627 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:21,629 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:21,630 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:21,666 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:21,667 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:21,669 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:21,671 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:21,682 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:21,684 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:21,685 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:21,687 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:21,694 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:21,695 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:21,697 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:21,698 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:21,710 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:21,711 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:21,713 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:21,714 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:21,715 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:21,740 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:21,742 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:21,744 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:21,745 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:21,999 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:22,096 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:22,267 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:22,270 [INFO] main           :297       Total time: 0.9415440559387207
2025-01-12 21:04:23,482 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:23,485 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:23,486 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:23,487 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:23,506 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:23,507 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:23,509 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:23,510 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:23,522 [INFO] main           :97        Converting data for tag tag_2 - High Word: 129, Low Word: 0
2025-01-12 21:04:23,523 [INFO] main           :99        Converted value for tag_2: 129
2025-01-12 21:04:23,525 [INFO] main           :107       Converted tag_2 into signed: 129
2025-01-12 21:04:23,526 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:23,534 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:23,535 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:23,536 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:23,538 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:23,550 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:23,551 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:23,553 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:23,554 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:23,566 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:23,567 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:23,568 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:23,570 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:23,571 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:23,589 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:04:23,592 [CRITICAL] main           :255       tag_2 Value: 129
2025-01-12 21:04:23,594 [INFO] main           :274       Previous Value: 129.0
2025-01-12 21:04:23,595 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:23,791 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:23,862 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:23,988 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:23,990 [INFO] main           :297       Total time: 0.71624755859375
2025-01-12 21:04:25,212 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:25,215 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:25,217 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:25,219 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:25,239 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:25,241 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:25,243 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:25,245 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:25,263 [INFO] main           :97        Converting data for tag tag_2 - High Word: 129, Low Word: 0
2025-01-12 21:04:25,265 [INFO] main           :99        Converted value for tag_2: 129
2025-01-12 21:04:25,267 [INFO] main           :107       Converted tag_2 into signed: 129
2025-01-12 21:04:25,269 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:25,283 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:25,285 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:25,287 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:25,289 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:25,303 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:25,305 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:25,307 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:25,308 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:25,315 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:25,317 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:25,319 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:25,321 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:25,323 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:25,352 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:04:25,356 [CRITICAL] main           :255       tag_2 Value: 129
2025-01-12 21:04:25,359 [INFO] main           :274       Previous Value: 129.0
2025-01-12 21:04:25,361 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:25,579 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:25,647 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:25,772 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:25,773 [INFO] main           :297       Total time: 0.781008243560791
2025-01-12 21:04:26,990 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:26,993 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:26,994 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:26,995 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:27,022 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:27,023 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:27,025 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:27,026 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:27,038 [INFO] main           :97        Converting data for tag tag_2 - High Word: 129, Low Word: 0
2025-01-12 21:04:27,039 [INFO] main           :99        Converted value for tag_2: 129
2025-01-12 21:04:27,040 [INFO] main           :107       Converted tag_2 into signed: 129
2025-01-12 21:04:27,042 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:27,058 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:27,059 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:27,061 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:27,062 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:27,078 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:27,079 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:27,080 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:27,082 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:27,126 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:27,127 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:27,128 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:27,130 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:27,131 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:27,156 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:04:27,158 [CRITICAL] main           :255       tag_2 Value: 129
2025-01-12 21:04:27,160 [INFO] main           :274       Previous Value: 129.0
2025-01-12 21:04:27,161 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:27,427 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:27,616 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:27,740 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:27,741 [INFO] main           :297       Total time: 0.9651551246643066
2025-01-12 21:04:29,038 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:29,041 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:29,042 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:29,043 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:29,070 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:29,071 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:29,072 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:29,074 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:29,086 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:04:29,087 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:04:29,088 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:04:29,090 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:29,102 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:29,103 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:29,104 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:29,106 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:29,134 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:29,136 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:29,137 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:29,138 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:29,150 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:29,151 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:29,152 [INFO] main           :107       Converted tag_5 into signed: 1650549345
