2025-01-09 22:22:43,540 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:24:31,266 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:31,268 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:31,270 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:31,277 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:31,279 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:31,281 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:31,282 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:31,289 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:31,291 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:31,293 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:31,294 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:31,301 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:31,303 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:31,305 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:31,306 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:31,313 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:31,315 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:31,317 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:31,319 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:31,625 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:31,696 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:34,039 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:34,041 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:34,043 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:34,104 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:34,106 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:34,107 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:34,109 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:34,136 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:34,137 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:34,138 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:34,140 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:34,184 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:34,185 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:34,186 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:34,187 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:34,216 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:34,217 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:34,218 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:34,219 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:34,260 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:34,262 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:34,263 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:34,264 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:34,601 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:34,688 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:36,943 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:36,945 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:36,946 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:36,969 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:36,971 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:36,972 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:36,974 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:36,985 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:36,986 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:36,988 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:36,990 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:36,997 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:36,999 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:37,001 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:37,002 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:37,009 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:37,011 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:37,012 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:37,014 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:37,021 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:37,023 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:37,025 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:37,028 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:37,313 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:37,404 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:40,929 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:40,930 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:40,932 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:40,948 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:40,949 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:40,950 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:40,951 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:40,964 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:40,965 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:40,966 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:40,967 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:40,980 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:40,981 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:40,982 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:40,983 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:41,000 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:41,001 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:41,002 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:41,003 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:41,016 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:41,017 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:41,018 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:41,019 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:41,301 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:41,376 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:43,797 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:43,798 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:43,800 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:43,976 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:43,978 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:43,980 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:43,981 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:44,056 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:44,057 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:44,059 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:44,060 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:44,140 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:44,141 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:44,142 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:44,144 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:44,256 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:44,257 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:44,259 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:44,260 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:44,377 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:44,378 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:44,380 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:44,381 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:44,797 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:44,872 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:47,111 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:47,113 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:47,114 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:47,137 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:47,139 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:47,141 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:47,142 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:47,149 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:47,151 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:47,153 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:47,155 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:47,173 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:47,175 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:47,176 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:47,178 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:47,193 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:47,195 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:47,197 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:47,198 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:47,213 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:47,215 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:47,216 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:47,218 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:47,501 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:47,572 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:49,841 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:49,842 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:49,844 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:49,872 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:49,873 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:49,874 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:49,876 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:49,888 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:49,889 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:49,890 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:49,891 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:49,900 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:49,901 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:49,902 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:49,903 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:49,916 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:49,917 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:49,918 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:49,920 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:49,932 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:49,933 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:49,934 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:49,936 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:50,224 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:50,300 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:52,559 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:52,561 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:52,563 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:52,585 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:52,587 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:52,588 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:52,590 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:52,597 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:52,599 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:52,601 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:52,602 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:52,609 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:52,611 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:52,612 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:52,614 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:52,621 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:52,623 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:52,624 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:52,626 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:52,633 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:52,635 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:52,637 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:52,639 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:52,945 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:53,020 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:55,269 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:55,270 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:55,272 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:55,288 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:55,289 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:55,290 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:55,291 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:55,304 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:55,305 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:55,306 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:55,307 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:55,320 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:55,321 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:55,322 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:55,324 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:55,332 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:55,333 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:55,334 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:55,335 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:55,348 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:55,349 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:55,351 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:55,352 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:55,653 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:55,732 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:24:57,995 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:24:57,997 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:24:57,999 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:24:58,013 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:24:58,015 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:24:58,018 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:24:58,020 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:24:58,025 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:24:58,029 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:24:58,031 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:24:58,033 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:24:58,049 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:24:58,051 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:24:58,053 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:24:58,054 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:24:58,069 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:24:58,070 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:24:58,072 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:24:58,074 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:24:58,089 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:24:58,091 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:24:58,093 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:24:58,095 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:24:58,381 [INFO] main           :214       No messages in the queue.
2025-01-09 22:24:58,460 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:00,725 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:00,727 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:00,728 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:00,740 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:00,741 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:00,743 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:00,744 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:00,756 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:00,758 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:00,759 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:00,761 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:00,772 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:00,774 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:00,775 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:00,777 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:00,788 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:00,790 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:00,791 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:00,792 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:00,804 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:00,806 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:00,808 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:00,809 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:01,122 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:01,258 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:03,497 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:03,498 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:03,500 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:03,528 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:03,529 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:03,530 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:03,532 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:03,544 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:03,545 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:03,546 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:03,547 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:03,560 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:03,561 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:03,562 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:03,563 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:03,608 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:03,609 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:03,610 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:03,611 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:03,684 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:03,685 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:03,687 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:03,688 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:04,484 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:04,605 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:06,873 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:06,874 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:06,876 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:06,904 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:06,905 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:06,906 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:06,908 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:06,920 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:06,921 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:06,922 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:06,923 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:06,932 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:06,934 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:06,935 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:06,936 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:06,948 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:06,949 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:06,950 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:06,952 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:06,964 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:06,965 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:06,966 [INFO] main           :108       Converted tag_5 into signed: 1095585358
