2025-01-07 19:54:21,309 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 20:22:21,882 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:21,884 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:21,897 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:21,898 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:21,899 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:21,900 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:21,912 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:21,913 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:21,914 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:21,915 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:21,928 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:21,929 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:21,930 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:21,931 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:22,221 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:22,223 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:22,297 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:22:27,566 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:22:27,567 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:22:27,569 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:22:27,585 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:22:27,585 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:22:27,586 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:22:27,587 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:22:27,601 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:22:27,601 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:22:27,602 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:27,603 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:27,613 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:27,613 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:27,614 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:27,615 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:27,632 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:27,634 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:27,635 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:27,637 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:27,653 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:27,654 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:27,655 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:27,657 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:27,945 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:27,947 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:28,182 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:22:33,422 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:22:33,423 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:22:33,424 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:22:33,437 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:22:33,437 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:22:33,438 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:22:33,439 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:22:33,453 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:22:33,454 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:22:33,455 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:33,455 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:33,469 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:33,470 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:33,470 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:33,471 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:33,485 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:33,486 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:33,486 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:33,487 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:33,501 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:33,501 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:33,502 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:33,503 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:33,793 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:33,795 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:33,869 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:22:39,142 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:22:39,143 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:22:39,144 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:22:39,156 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:22:39,157 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:22:39,158 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:22:39,159 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:22:39,173 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:22:39,173 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:22:39,174 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:39,175 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:39,189 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:39,190 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:39,190 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:39,191 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:39,209 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:39,210 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:39,211 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:39,212 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:39,221 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:39,222 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:39,223 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:39,225 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:39,510 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:39,512 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:39,589 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:22:44,854 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:22:44,855 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:22:44,858 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:22:44,877 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:22:44,878 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:22:44,879 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:22:44,880 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:22:44,893 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:22:44,893 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:22:44,894 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:44,895 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:44,909 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:44,909 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:44,910 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:44,911 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:44,925 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:44,925 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:44,926 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:44,927 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:44,941 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:44,941 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:44,942 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:44,943 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:45,225 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:45,227 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:45,293 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:22:50,543 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:22:50,545 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:22:50,548 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:22:50,569 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:22:50,571 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:22:50,573 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:22:50,574 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:22:50,581 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:22:50,583 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:22:50,585 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:50,586 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:50,594 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:50,595 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:50,597 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:50,598 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:50,609 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:50,611 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:50,613 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:50,614 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:50,621 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:50,623 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:50,624 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:50,626 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:50,893 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:50,895 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:50,969 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:22:56,195 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:22:56,197 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:22:56,199 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:22:56,221 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:22:56,223 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:22:56,225 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:22:56,226 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:22:56,233 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:22:56,235 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:22:56,237 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:22:56,238 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:22:56,245 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:22:56,247 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:22:56,249 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:22:56,250 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:22:56,257 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:22:56,259 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:22:56,260 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:22:56,262 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:22:56,269 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:22:56,271 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:22:56,273 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:22:56,274 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:22:56,581 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:22:56,583 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:22:56,681 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:01,939 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:01,941 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:01,943 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:01,965 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:01,967 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:01,969 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:01,970 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:01,977 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:01,979 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:01,981 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:01,982 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:01,989 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:01,991 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:01,993 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:01,994 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:02,001 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:02,003 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:02,004 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:02,006 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:02,013 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:02,015 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:02,016 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:02,018 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:02,325 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:02,327 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:02,409 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:07,683 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:07,685 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:07,687 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:07,705 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:07,707 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:07,709 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:07,710 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:07,717 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:07,719 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:07,721 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:07,722 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:07,729 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:07,731 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:07,733 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:07,734 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:07,741 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:07,743 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:07,745 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:07,746 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:07,753 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:07,755 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:07,757 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:07,758 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:08,025 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:08,027 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:08,097 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:13,335 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:13,337 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:13,340 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:13,361 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:13,363 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:13,364 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:13,366 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:13,373 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:13,375 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:13,377 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:13,378 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:13,385 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:13,387 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:13,389 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:13,390 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:13,397 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:13,399 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:13,400 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:13,402 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:13,409 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:13,411 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:13,412 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:13,414 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:13,709 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:13,711 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:13,785 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:19,060 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:19,061 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:19,063 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:19,085 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:19,087 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:19,089 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:19,090 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:19,097 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:19,100 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:19,102 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:19,103 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:19,110 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:19,111 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:19,113 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:19,114 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:19,121 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:19,123 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:19,125 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:19,126 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:19,133 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:19,135 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:19,137 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:19,138 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:19,430 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:19,431 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:19,521 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:24,766 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:24,767 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:24,769 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:24,784 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:24,785 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:24,786 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:24,787 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:24,797 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:24,797 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:24,798 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:24,799 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:24,809 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:24,810 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:23:24,810 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:23:24,811 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:23:24,825 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:23:24,825 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:23:24,826 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:23:24,827 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:23:24,841 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:23:24,841 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:23:24,842 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:23:24,843 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 2147483647], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:23:25,121 [INFO] main           :135       Received message: ['tag_2', '123.1']
2025-01-07 20:23:25,123 [ERROR] main           :153       Error processing message: invalid literal for int() with base 10: '123.1'
2025-01-07 20:23:25,193 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:23:30,450 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:23:30,451 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:23:30,452 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:23:30,465 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 20:23:30,465 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 20:23:30,466 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 20:23:30,467 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:23:30,485 [INFO] main           :85        Converting data for tag tag_2 - High Word: 65535, Low Word: 32767
2025-01-07 20:23:30,485 [INFO] main           :87        Converted value for tag_2: 2147483647
2025-01-07 20:23:30,486 [INFO] main           :94        Converted tag_2 into signed: 2147483647
2025-01-07 20:23:30,487 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:23:30,501 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:23:30,501 [INFO] main           :87        Converted value for tag_3: 131401684
