2025-01-09 22:25:36,068 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:09:32,764 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:32,765 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:32,766 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:32,768 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:32,780 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:32,781 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:32,782 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:32,783 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:32,796 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:32,797 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:32,799 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:32,800 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:34,606 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:34,700 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:37,499 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:37,501 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:37,503 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:37,941 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:37,943 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:37,945 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:37,947 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:38,045 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:38,047 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:38,049 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:38,050 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:38,097 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:38,099 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:38,101 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:38,103 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:38,133 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:38,135 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:38,137 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:38,139 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:38,269 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:38,271 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:38,274 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:38,276 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:39,741 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:40,177 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:41,579 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:41,581 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:41,583 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:41,841 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:41,843 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:41,845 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:41,849 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:41,921 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:41,923 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:41,925 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:41,927 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:41,957 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:41,959 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:41,961 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:41,963 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:42,013 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:42,015 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:42,018 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:42,020 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:42,033 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:42,035 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:42,037 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:42,038 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:42,625 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:42,808 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:44,543 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:44,545 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:44,547 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:44,573 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:44,575 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:44,577 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:44,578 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:44,645 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:44,647 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:44,649 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:44,651 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:44,713 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:44,715 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:44,717 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:44,719 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:44,785 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:44,787 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:44,789 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:44,791 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:44,869 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:44,870 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:44,872 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:44,874 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:45,605 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:45,696 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:47,013 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:47,014 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:47,016 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:47,032 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:47,033 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:47,034 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:47,035 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:47,048 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:47,049 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:47,050 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:47,051 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:47,064 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:47,065 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:47,067 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:47,068 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:47,081 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:47,082 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:47,084 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:47,086 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:47,093 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:47,095 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:47,097 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:47,099 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:47,513 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:47,596 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:48,861 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:48,862 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:48,864 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:48,876 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:48,877 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:48,878 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:48,879 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:48,888 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:48,889 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:48,890 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:48,892 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:48,904 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:48,905 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:48,906 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:48,908 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:48,912 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:48,914 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:48,915 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:48,916 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:48,928 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:48,929 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:48,931 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:48,932 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:49,205 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:49,276 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:50,507 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:50,509 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:50,510 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:50,521 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:50,523 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:50,525 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:50,526 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:50,533 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:50,535 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:50,537 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:50,538 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:50,549 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:50,551 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:50,553 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:50,554 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:50,561 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:50,562 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:50,564 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:50,566 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:50,585 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:50,587 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:50,589 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:50,591 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:50,869 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:50,944 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:52,193 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:52,194 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:52,196 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:52,224 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:52,225 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:52,226 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:52,228 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:52,240 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:52,241 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:52,242 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:52,244 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:52,256 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:52,257 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:52,258 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:52,259 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:52,268 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:52,269 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:52,270 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:52,272 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:52,284 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:52,285 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:52,286 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:52,288 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:52,581 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:52,660 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:53,899 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:53,901 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:53,904 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:53,925 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:53,927 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:53,928 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:53,930 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:53,937 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:53,939 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:53,941 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:53,942 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:53,961 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:53,963 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:53,965 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:53,966 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:53,981 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:53,983 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:53,985 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:53,986 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:54,001 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:54,003 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:54,005 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:54,007 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:54,313 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:54,400 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:55,662 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:55,664 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:55,666 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:55,692 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:55,693 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:55,694 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:55,696 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:55,704 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:55,705 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:55,706 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:55,708 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:55,720 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:55,721 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:55,722 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:55,723 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:55,736 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:55,737 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:55,738 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:55,739 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:55,752 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:55,753 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:55,754 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:55,756 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:56,033 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:56,108 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:57,355 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:57,357 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:57,358 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:57,381 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:57,383 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:57,385 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:57,386 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:57,393 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:57,395 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:57,397 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:57,398 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:57,405 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:57,407 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:57,409 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:57,410 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:57,417 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:57,419 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:57,420 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:57,422 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:57,429 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:57,431 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:57,433 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:57,435 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:57,725 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:57,800 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:09:59,053 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:09:59,054 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:09:59,057 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:09:59,084 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:09:59,085 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:09:59,086 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:09:59,088 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:09:59,100 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:09:59,101 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:09:59,102 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:09:59,103 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:09:59,112 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:09:59,113 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:09:59,114 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:09:59,115 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:09:59,128 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:09:59,129 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:09:59,130 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:09:59,132 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:09:59,144 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:09:59,145 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:09:59,146 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:09:59,148 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:09:59,429 [INFO] main           :214       No messages in the queue.
2025-01-09 23:09:59,512 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:00,759 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:00,761 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:00,763 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:00,785 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:00,787 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:00,788 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 23:10:00,790 [INFO] main           :78        Reading tag: tag_2
2025-01-09 23:10:00,797 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 23:10:00,798 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 23:10:00,800 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 23:10:00,802 [INFO] main           :78        Reading tag: tag_3
2025-01-09 23:10:00,809 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:10:00,811 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 23:10:00,813 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 23:10:00,814 [INFO] main           :78        Reading tag: tag_4
2025-01-09 23:10:00,821 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:10:00,823 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 23:10:00,825 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 23:10:00,826 [INFO] main           :78        Reading tag: tag_5
2025-01-09 23:10:00,833 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:10:00,835 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 23:10:00,836 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 23:10:00,838 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:10:01,109 [INFO] main           :214       No messages in the queue.
2025-01-09 23:10:01,192 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:10:02,545 [INFO] main           :61        Modbus Device Connected
2025-01-09 23:10:02,546 [INFO] main           :72        Getting Tags Data...
2025-01-09 23:10:02,548 [INFO] main           :78        Reading tag: tag_1
2025-01-09 23:10:02,588 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:10:02,589 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 23:10:02,590 [INFO] main           :108       Converted tag_1 into signed: 435
