2025-01-07 22:37:56,872 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 22:39:11,714 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:11,715 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:11,716 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:11,725 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:11,726 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:11,727 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:11,728 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:11,741 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:11,742 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:11,743 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:11,744 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:12,041 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:12,125 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:14,374 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:14,375 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:14,376 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:14,397 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:14,398 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:14,399 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:14,400 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:14,413 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:14,414 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:14,415 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:14,416 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:14,429 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:14,430 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:14,432 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:14,433 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:14,445 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:14,446 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:14,448 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:14,450 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:14,461 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:14,463 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:14,464 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:14,466 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:14,785 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:14,865 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:17,159 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:17,161 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:17,163 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:17,189 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:17,191 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:17,193 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:17,195 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:17,201 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:17,203 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:17,205 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:17,207 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:17,213 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:17,215 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:17,217 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:17,219 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:17,225 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:17,227 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:17,229 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:17,231 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:17,237 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:17,239 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:17,241 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:17,243 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:17,517 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:17,594 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:19,858 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:19,859 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:19,860 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:19,873 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:19,874 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:19,875 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:19,876 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:19,889 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:19,890 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:19,891 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:19,892 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:19,901 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:19,902 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:19,903 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:19,904 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:19,917 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:19,918 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:19,919 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:19,920 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:19,937 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:19,938 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:19,939 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:19,941 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:20,217 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:20,289 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:22,603 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:22,605 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:22,607 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:22,629 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:22,631 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:22,633 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:22,635 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:22,641 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:22,643 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:22,645 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:22,647 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:22,669 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:22,671 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:22,673 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:22,675 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:22,681 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:22,683 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:22,685 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:22,687 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:22,693 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:22,695 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:22,697 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:22,699 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:23,009 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:23,081 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:25,354 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:25,355 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:25,356 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:25,389 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:25,390 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:25,391 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:25,392 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:25,405 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:25,406 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:25,407 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:25,408 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:25,421 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:25,422 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:25,423 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:25,424 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:25,433 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:25,434 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:25,435 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:25,436 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:25,445 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:25,446 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:25,447 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:25,448 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:25,761 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:25,857 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:28,092 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:28,094 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:28,096 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:28,106 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:28,107 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:28,109 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:28,111 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:28,125 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:28,127 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:28,129 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:28,130 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:28,142 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:28,143 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:28,145 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:28,147 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:28,153 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:28,155 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:28,157 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:28,159 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:28,169 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:28,171 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:28,173 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:28,175 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:28,461 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:28,545 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:30,803 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:30,805 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:30,807 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:30,946 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:30,948 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:30,949 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:30,951 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:30,966 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:30,968 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:30,970 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:30,971 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:30,985 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:30,987 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:30,989 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:30,991 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:31,005 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:31,007 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:31,009 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:31,011 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:31,021 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:31,023 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:31,025 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:31,027 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:31,602 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:31,809 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:34,055 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:34,057 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:34,059 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:34,070 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:34,071 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:34,073 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:34,075 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:34,082 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:34,083 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:34,085 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:34,087 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:34,094 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:34,095 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:34,097 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:34,099 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:34,117 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:34,119 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:34,121 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:34,123 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:34,129 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:34,131 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:34,133 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:34,135 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:34,437 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:34,525 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:36,947 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:36,949 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:36,951 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:36,977 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:36,979 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:36,981 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:36,983 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:36,990 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:36,991 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:36,993 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:36,995 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:37,001 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:37,003 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:37,005 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:37,007 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:37,017 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:37,019 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:37,021 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:37,023 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:37,030 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:37,031 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:37,033 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:37,035 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:37,401 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:37,490 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:39,734 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:39,735 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:39,736 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:39,769 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:39,770 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:39,771 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:39,772 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:39,785 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:39,786 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:39,787 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:39,788 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:39,801 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:39,802 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:39,803 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:39,804 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:39,817 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:39,818 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:39,819 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:39,820 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:39,829 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:39,830 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:39,831 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:39,832 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:40,149 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:40,237 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:43,082 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:43,083 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:43,084 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:43,101 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:43,102 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:43,103 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:43,104 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:43,117 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:43,118 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:43,119 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:43,120 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:43,133 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:43,134 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:43,135 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:43,136 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:43,149 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:43,150 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:43,151 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:43,152 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:43,161 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:43,162 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:43,164 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:43,165 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:43,453 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:43,529 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:45,774 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:45,775 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:45,776 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:45,805 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:45,806 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:45,807 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:45,808 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:45,821 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:45,822 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:45,823 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:45,824 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:45,837 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:45,838 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:45,840 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:45,841 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:45,853 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:45,854 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:45,856 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:45,857 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:45,873 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:45,874 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:45,875 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:45,876 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:46,409 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:46,605 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:48,862 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:48,863 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:48,864 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:48,881 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:48,882 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:48,883 [INFO] main           :95        Converted tag_1 into signed: 12300
