2025-01-07 21:17:21,143 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:25:21,585 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:25:26,852 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:25:26,853 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:25:26,855 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:25:26,869 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:25:26,871 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:25:26,873 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:25:26,874 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:25:26,882 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:25:26,883 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:25:26,885 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:25:26,887 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:25:26,894 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:25:26,895 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:25:26,897 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:25:26,899 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:25:26,909 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:25:26,911 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:25:26,913 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:25:26,914 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:25:26,921 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:25:26,923 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:25:26,925 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:25:26,927 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:25:27,209 [INFO] main           :155       No messages in the queue.
2025-01-07 21:25:27,285 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:25:33,482 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:25:33,484 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:25:33,486 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:25:33,509 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:25:33,511 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:25:33,513 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:25:33,515 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:25:33,526 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:25:33,528 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:25:33,529 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:25:33,531 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:25:33,541 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:25:33,542 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:25:33,543 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:25:33,544 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:25:33,557 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:25:33,558 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:25:33,560 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:25:33,562 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:25:33,573 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:25:33,574 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:25:33,576 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:25:33,578 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:25:33,869 [INFO] main           :155       No messages in the queue.
2025-01-07 21:25:33,953 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:25:39,196 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:25:39,197 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:25:39,199 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:25:39,221 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:25:39,224 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:25:39,226 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:25:39,228 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:25:39,234 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:25:39,236 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:25:39,238 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:25:39,239 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:25:39,253 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:25:39,254 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:25:39,255 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:25:39,257 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:25:39,273 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:25:39,274 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:25:39,275 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:25:39,277 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:25:39,293 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:25:39,294 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:25:39,295 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:25:39,297 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:25:39,565 [INFO] main           :155       No messages in the queue.
2025-01-07 21:25:39,645 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:25:45,244 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:25:45,245 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:25:45,247 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:25:45,265 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:25:45,267 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:25:45,269 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:25:45,271 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:25:45,282 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:25:45,283 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:25:45,285 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:25:45,287 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:25:45,301 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:25:45,303 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:25:45,305 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:25:45,307 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:25:45,317 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:25:45,319 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:25:45,321 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:25:45,323 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:25:45,333 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:25:45,335 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:25:45,337 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:25:45,339 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:25:45,781 [INFO] main           :155       No messages in the queue.
2025-01-07 21:25:45,861 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:25:51,407 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:25:51,409 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:25:51,411 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:25:51,438 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:25:51,439 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:25:51,442 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:25:51,445 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:25:51,454 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:25:51,456 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:25:51,458 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:25:51,460 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:25:51,481 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:25:51,483 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:25:51,485 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:25:51,487 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:25:51,493 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:25:51,495 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:25:51,497 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:25:51,499 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:25:51,509 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:25:51,511 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:25:51,513 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:25:51,515 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:25:51,853 [INFO] main           :155       No messages in the queue.
2025-01-07 21:25:51,934 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:25:57,195 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:25:57,197 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:25:57,199 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:25:57,222 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:25:57,223 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:25:57,225 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:25:57,227 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:25:57,234 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:25:57,235 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:25:57,237 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:25:57,239 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:25:57,246 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:25:57,247 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:25:57,249 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:25:57,251 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:25:57,257 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:25:57,260 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:25:57,262 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:25:57,263 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:25:57,273 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:25:57,275 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:25:57,277 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:25:57,279 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:25:57,557 [INFO] main           :155       No messages in the queue.
2025-01-07 21:25:57,637 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:02,886 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:02,887 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:02,888 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:02,901 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:02,902 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:02,903 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:02,904 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:02,917 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:02,918 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:02,919 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:02,920 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:02,933 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:02,934 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:02,935 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:02,936 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:02,949 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:02,950 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:02,951 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:02,952 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:02,961 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:02,962 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:02,963 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:02,964 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:04,783 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:04,881 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:10,123 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:10,125 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:10,127 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:10,150 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:10,152 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:10,154 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:10,155 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:10,162 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:10,163 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:10,165 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:10,167 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:10,173 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:10,175 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:10,177 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:10,179 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:10,185 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:10,187 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:10,189 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:10,191 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:10,197 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:10,199 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:10,201 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:10,203 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:10,505 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:10,597 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:15,963 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:15,965 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:15,967 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:15,989 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:15,991 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:15,993 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:15,995 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:16,001 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:16,003 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:16,005 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:16,007 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:16,017 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:16,019 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:16,021 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:16,022 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:16,029 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:16,031 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:16,033 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:16,035 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:16,041 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:16,043 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:16,045 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:16,047 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:16,317 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:16,389 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:21,939 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:21,941 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:21,943 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:21,965 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:21,967 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:21,969 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:21,971 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:21,978 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:21,979 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:21,981 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:21,983 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:21,989 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:21,991 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:21,993 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:21,995 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:22,002 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:22,003 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:22,005 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:22,007 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:22,013 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:22,015 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:22,017 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:22,019 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:22,297 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:22,381 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:27,639 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:27,641 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:27,643 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:27,665 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:27,667 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:27,669 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:27,671 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:27,677 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:27,679 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:27,681 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:27,682 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:27,690 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:27,691 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:27,693 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:27,695 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:27,713 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:27,715 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:27,717 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:27,719 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:27,733 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:27,735 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:27,737 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:27,739 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:28,037 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:28,129 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:33,387 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:33,388 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:33,392 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:33,417 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:33,418 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:33,420 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:33,422 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:33,437 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:33,438 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:33,439 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:33,442 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:33,453 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:33,455 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:33,457 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:33,459 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:33,469 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:33,471 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:33,472 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:33,473 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:33,485 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:33,486 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:33,487 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:26:33,489 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:26:33,785 [INFO] main           :155       No messages in the queue.
2025-01-07 21:26:33,870 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:26:39,101 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:26:39,102 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:26:39,104 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:26:39,125 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:26:39,127 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:26:39,129 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:26:39,131 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:26:39,138 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:26:39,139 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:26:39,141 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:26:39,143 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:26:39,150 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:26:39,151 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:26:39,153 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:26:39,155 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:26:39,161 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:26:39,163 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:26:39,165 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:26:39,166 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:26:39,173 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:26:39,175 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:26:39,177 [INFO] main           :94        Converted tag_5 into signed: 76
