2025-01-10 00:49:34,886 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 01:04:55,145 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:04:56,148 [INFO] main           :293       Time taken: 1.7471046447753906
2025-01-10 01:04:56,410 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:04:56,411 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:04:56,413 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:04:56,425 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:04:56,427 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:04:56,428 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:04:56,430 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:04:56,440 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:04:56,442 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:04:56,443 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:04:56,445 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:04:56,456 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:04:56,458 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:04:56,459 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:04:56,461 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:04:56,476 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:04:56,477 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:04:56,478 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:04:56,479 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:04:56,492 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:04:56,494 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:04:56,495 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:04:56,497 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:04:56,499 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:04:56,761 [INFO] main           :219       No messages in the queue.
2025-01-10 01:04:56,841 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:04:57,844 [INFO] main           :293       Time taken: 1.6947662830352783
2025-01-10 01:04:58,105 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:04:58,106 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:04:58,108 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:04:58,124 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:04:58,125 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:04:58,126 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:04:58,127 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:04:58,140 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:04:58,141 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:04:58,142 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:04:58,144 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:04:58,156 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:04:58,157 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:04:58,158 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:04:58,159 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:04:58,172 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:04:58,173 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:04:58,174 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:04:58,175 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:04:58,188 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:04:58,189 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:04:58,190 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:04:58,191 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:04:58,192 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:04:58,509 [INFO] main           :219       No messages in the queue.
2025-01-10 01:04:58,596 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:04:59,599 [INFO] main           :293       Time taken: 1.7535080909729004
2025-01-10 01:04:59,830 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:04:59,831 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:04:59,832 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:04:59,844 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:04:59,845 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:04:59,846 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:04:59,847 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:04:59,860 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:04:59,861 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:04:59,862 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:04:59,863 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:04:59,876 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:04:59,877 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:04:59,878 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:04:59,879 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:04:59,888 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:04:59,889 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:04:59,890 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:04:59,891 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:04:59,900 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:04:59,901 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:04:59,902 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:04:59,903 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:04:59,905 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:00,204 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:00,292 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:01,295 [INFO] main           :293       Time taken: 1.6942665576934814
2025-01-10 01:05:01,543 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:01,545 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:01,546 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:01,569 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:01,571 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:01,573 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:01,575 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:01,581 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:01,583 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:01,585 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:01,586 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:01,593 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:01,595 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:01,596 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:01,598 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:01,605 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:01,607 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:01,609 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:01,610 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:01,621 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:01,622 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:01,624 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:01,626 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:01,628 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:01,925 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:01,992 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:02,995 [INFO] main           :293       Time taken: 1.6979339122772217
2025-01-10 01:05:03,270 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:03,273 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:03,275 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:03,292 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:03,296 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:03,298 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:03,299 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:03,310 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:03,317 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:03,321 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:03,323 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:03,340 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:03,342 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:03,343 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:03,345 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:03,354 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:03,359 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:03,363 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:03,368 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:03,389 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:03,394 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:03,399 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:03,402 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:03,404 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:03,713 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:03,797 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:04,800 [INFO] main           :293       Time taken: 1.804128885269165
2025-01-10 01:05:05,057 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:05,058 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:05,060 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:05,072 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:05,073 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:05,074 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:05,075 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:05,088 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:05,089 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:05,090 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:05,091 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:05,104 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:05,105 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:05,106 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:05,108 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:05,120 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:05,121 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:05,122 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:05,123 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:05,136 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:05,137 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:05,138 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:05,139 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:05,140 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:05,449 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:05,524 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:06,527 [INFO] main           :293       Time taken: 1.7252235412597656
2025-01-10 01:05:06,765 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:06,766 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:06,768 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:06,780 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:06,781 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:06,782 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:06,784 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:06,796 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:06,797 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:06,798 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:06,800 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:06,812 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:06,813 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:06,814 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:06,816 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:06,828 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:06,829 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:06,830 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:06,831 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:06,844 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:06,846 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:06,847 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:06,848 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:06,849 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:07,144 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:07,220 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:08,223 [INFO] main           :293       Time taken: 1.6947855949401855
2025-01-10 01:05:08,487 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:08,489 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:08,492 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:08,513 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:08,516 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:08,518 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:08,520 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:08,525 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:08,527 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:08,529 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:08,531 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:08,545 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:08,547 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:08,549 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:08,550 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:08,557 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:08,559 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:08,560 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:08,562 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:08,569 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:08,571 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:08,573 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:08,574 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:08,576 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:08,853 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:08,924 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:09,927 [INFO] main           :293       Time taken: 1.7017736434936523
2025-01-10 01:05:10,162 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:10,163 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:10,164 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:10,181 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:10,182 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:10,184 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:10,186 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:10,197 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:10,198 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:10,200 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:10,201 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:10,216 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:10,218 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:10,220 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:10,221 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:10,232 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:10,233 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:10,235 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:10,236 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:10,244 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:10,245 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:10,246 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:10,248 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:10,249 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:10,557 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:10,645 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:11,649 [INFO] main           :293       Time taken: 1.7208170890808105
2025-01-10 01:05:11,905 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:11,906 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:11,908 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:11,920 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:11,921 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:11,922 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:11,923 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:11,932 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:11,933 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:11,934 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:11,936 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:11,952 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:11,953 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:11,954 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:11,955 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:11,968 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:11,969 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:11,970 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:11,971 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:11,984 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:11,985 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:11,986 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:11,987 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:11,989 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:12,280 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:12,364 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:13,367 [INFO] main           :293       Time taken: 1.7162015438079834
2025-01-10 01:05:13,621 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:13,623 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:13,624 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:13,637 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:13,639 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:13,640 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:13,641 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:13,652 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:13,654 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:13,655 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:13,656 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:13,669 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:13,671 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:13,673 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:13,674 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:13,684 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:13,685 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:13,687 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:13,688 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:13,701 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:13,704 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:13,706 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:13,707 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:13,709 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:14,005 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:14,084 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 01:05:15,087 [INFO] main           :293       Time taken: 1.7186639308929443
2025-01-10 01:05:15,329 [INFO] main           :64        Modbus Device Connected
2025-01-10 01:05:15,330 [INFO] main           :75        Getting Tags Data...
2025-01-10 01:05:15,332 [INFO] main           :81        Reading tag: tag_1
2025-01-10 01:05:15,364 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 01:05:15,365 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 01:05:15,366 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 01:05:15,368 [INFO] main           :81        Reading tag: tag_2
2025-01-10 01:05:15,380 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 01:05:15,381 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 01:05:15,382 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 01:05:15,384 [INFO] main           :81        Reading tag: tag_3
2025-01-10 01:05:15,396 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 01:05:15,397 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 01:05:15,398 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 01:05:15,400 [INFO] main           :81        Reading tag: tag_4
2025-01-10 01:05:15,412 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 01:05:15,413 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 01:05:15,414 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 01:05:15,415 [INFO] main           :81        Reading tag: tag_5
2025-01-10 01:05:15,428 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 01:05:15,429 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 01:05:15,430 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 01:05:15,431 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 01:05:15,433 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 01:05:15,733 [INFO] main           :219       No messages in the queue.
2025-01-10 01:05:15,812 [INFO] rabbit_mq      :35        Message published successfully.
