2025-01-10 08:40:03,706 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:44:32,572 [INFO] main           :293       Time taken: 1.6855978965759277
2025-01-10 08:44:32,823 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:32,824 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:32,825 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:32,841 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:32,842 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:32,843 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:32,844 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:32,857 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:32,858 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:32,859 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:32,860 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:32,873 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:32,874 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:32,875 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:32,876 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:32,889 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:32,890 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:32,891 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:32,892 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:32,905 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:32,906 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:32,907 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:32,908 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:32,910 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:33,202 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:33,278 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:34,280 [INFO] main           :293       Time taken: 1.706984043121338
2025-01-10 08:44:34,624 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:34,626 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:34,627 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:34,650 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:34,652 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:34,654 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:34,655 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:34,662 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:34,664 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:34,666 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:34,667 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:34,674 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:34,676 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:34,678 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:34,679 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:34,686 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:34,688 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:34,689 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:34,691 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:34,698 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:34,700 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:34,702 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:34,703 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:34,705 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:35,006 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:35,085 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:36,088 [INFO] main           :293       Time taken: 1.8057529926300049
2025-01-10 08:44:36,363 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:36,364 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:36,365 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:36,377 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:36,378 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:36,379 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:36,380 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:36,421 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:36,422 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:36,423 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:36,424 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:36,437 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:36,438 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:36,439 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:36,440 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:36,453 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:36,454 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:36,455 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:36,456 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:36,469 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:36,470 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:36,471 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:36,472 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:36,473 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:36,767 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:36,981 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:37,984 [INFO] main           :293       Time taken: 1.8951911926269531
2025-01-10 08:44:38,244 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:38,246 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:38,248 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:38,270 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:38,272 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:38,273 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:38,275 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:38,282 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:38,284 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:38,285 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:38,287 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:38,294 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:38,296 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:38,297 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:38,299 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:38,306 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:38,308 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:38,309 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:38,311 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:38,318 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:38,320 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:38,321 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:38,323 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:38,324 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:38,638 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:38,710 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:39,712 [INFO] main           :293       Time taken: 1.7259647846221924
2025-01-10 08:44:39,998 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:39,999 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:40,000 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:40,013 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:40,014 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:40,015 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:40,016 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:40,029 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:40,030 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:40,032 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:40,033 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:40,045 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:40,046 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:40,047 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:40,048 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:40,057 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:40,058 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:40,059 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:40,060 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:40,073 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:40,074 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:40,075 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:40,076 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:40,077 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:40,347 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:40,425 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:41,428 [INFO] main           :293       Time taken: 1.714935541152954
2025-01-10 08:44:41,688 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:41,690 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:41,692 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:41,714 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:41,716 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:41,718 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:41,719 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:41,726 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:41,728 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:41,729 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:41,731 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:41,738 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:41,740 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:41,741 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:41,743 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:41,750 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:41,752 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:41,754 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:41,755 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:41,765 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:41,766 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:41,767 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:41,768 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:41,769 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:42,114 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:42,242 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:43,244 [INFO] main           :293       Time taken: 1.8109958171844482
2025-01-10 08:44:43,483 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:43,484 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:43,485 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:43,497 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:43,498 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:43,499 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:43,500 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:43,513 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:43,514 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:43,515 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:43,516 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:43,529 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:43,530 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:43,531 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:43,532 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:43,545 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:43,546 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:43,547 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:43,548 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:43,561 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:43,562 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:43,563 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:43,564 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:43,565 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:43,871 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:43,949 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:44,952 [INFO] main           :293       Time taken: 1.707033634185791
2025-01-10 08:44:46,748 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:46,750 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:46,753 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:46,874 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:46,876 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:46,877 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:46,879 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:46,886 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:46,888 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:46,889 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:46,891 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:46,926 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:46,928 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:46,929 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:46,931 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:47,034 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:47,036 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:47,037 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:47,039 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:47,182 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:47,184 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:47,185 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:47,187 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:47,189 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:48,043 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:48,329 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:49,332 [INFO] main           :293       Time taken: 4.378190517425537
2025-01-10 08:44:49,608 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:49,610 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:49,612 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:49,634 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:49,636 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:49,637 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:49,639 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:49,646 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:49,648 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:49,649 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:49,651 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:49,658 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:49,660 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:49,662 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:49,663 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:49,670 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:49,672 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:49,673 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:49,675 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:49,682 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:49,684 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:49,685 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:49,687 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:49,689 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:49,970 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:50,041 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:51,044 [INFO] main           :293       Time taken: 1.7095928192138672
2025-01-10 08:44:51,295 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:51,296 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:51,297 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:51,309 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:51,310 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:51,311 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:51,312 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:51,325 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:51,326 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:51,327 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:51,328 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:51,341 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:51,342 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:51,343 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:51,344 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:51,357 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:51,358 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:51,359 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:51,360 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:51,373 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:51,374 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:51,375 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:51,376 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:51,377 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:51,686 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:51,834 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:52,837 [INFO] main           :293       Time taken: 1.7922017574310303
2025-01-10 08:44:53,231 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:53,232 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:53,233 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:53,329 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:53,330 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:53,331 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:53,332 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:53,361 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:53,362 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:53,363 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:53,364 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:53,397 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:53,398 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:53,399 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:53,400 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:53,433 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:53,434 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:53,435 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:53,436 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:53,465 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:53,466 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:53,467 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:53,468 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:53,469 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:53,818 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:53,894 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:54,896 [INFO] main           :293       Time taken: 2.0580852031707764
2025-01-10 08:44:55,140 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:55,142 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:55,144 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:55,170 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:55,172 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:55,173 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:55,175 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:55,182 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:55,184 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:55,186 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:55,187 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:55,194 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:55,196 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:55,197 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:55,199 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:55,206 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:55,208 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:55,209 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:55,211 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:55,218 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:55,219 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:55,220 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:55,222 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:55,223 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:55,502 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:55,590 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:56,592 [INFO] main           :293       Time taken: 1.6939704418182373
