2025-01-08 00:57:48,394 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 00:59:48,533 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:59:48,534 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:59:48,535 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:59:48,537 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:59:48,549 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 00:59:48,550 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 00:59:48,552 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 00:59:48,553 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 00:59:48,826 [INFO] main           :193       No messages in the queue.
2025-01-08 00:59:48,909 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:59:51,152 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:59:51,154 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:59:51,155 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:59:51,166 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:59:51,168 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:59:51,170 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:59:51,172 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:59:51,178 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:59:51,179 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:59:51,181 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:59:51,183 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:59:51,190 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:59:51,192 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:59:51,194 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:59:51,196 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:59:51,203 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:59:51,205 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:59:51,207 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:59:51,209 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:59:51,217 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 00:59:51,219 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 00:59:51,221 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 00:59:51,223 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 00:59:51,525 [INFO] main           :193       No messages in the queue.
2025-01-08 00:59:51,597 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:59:53,854 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:59:53,855 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:59:53,856 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:59:53,869 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:59:53,870 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:59:53,871 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:59:53,872 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:59:53,881 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:59:53,882 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:59:53,883 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:59:53,884 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:59:53,893 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:59:53,894 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:59:53,895 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:59:53,896 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:59:53,901 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:59:53,902 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:59:53,904 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:59:53,905 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:59:53,917 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 00:59:53,918 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 00:59:53,919 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 00:59:53,921 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 00:59:54,269 [INFO] main           :193       No messages in the queue.
2025-01-08 00:59:54,386 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:59:56,623 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:59:56,626 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:59:56,628 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:59:56,649 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:59:56,651 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:59:56,653 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:59:56,655 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:59:56,662 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:59:56,664 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:59:56,666 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:59:56,667 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:59:56,677 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:59:56,679 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:59:56,681 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:59:56,683 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:59:56,693 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:59:56,694 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:59:56,696 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:59:56,697 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:59:56,725 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 00:59:56,726 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 00:59:56,727 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 00:59:56,729 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 00:59:57,009 [INFO] main           :193       No messages in the queue.
2025-01-08 00:59:57,077 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:59:59,314 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:59:59,315 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:59:59,316 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:59:59,333 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:59:59,334 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:59:59,335 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:59:59,336 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:59:59,349 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:59:59,350 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:59:59,351 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:59:59,353 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:59:59,361 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:59:59,362 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:59:59,363 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:59:59,365 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:59:59,377 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:59:59,378 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:59:59,379 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:59:59,381 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:59:59,389 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 00:59:59,390 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 00:59:59,391 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 00:59:59,393 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 00:59:59,657 [INFO] main           :193       No messages in the queue.
2025-01-08 00:59:59,725 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:02,434 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:02,435 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:02,436 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:02,833 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:02,834 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:02,835 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:02,836 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:03,037 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:03,039 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:03,041 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:03,042 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:03,069 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:03,070 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:03,072 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:03,074 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:03,093 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:03,094 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:03,095 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:03,096 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:03,105 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:03,106 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:03,107 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:03,108 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:03,427 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:03,560 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:05,830 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:05,831 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:05,832 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:05,849 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:05,850 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:05,851 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:05,853 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:05,862 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:05,864 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:05,865 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:05,866 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:05,875 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:05,877 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:05,878 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:05,879 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:05,889 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:05,891 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:05,892 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:05,894 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:05,913 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:05,914 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:05,916 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:05,919 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:06,217 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:06,301 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:08,700 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:08,702 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:08,704 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:08,754 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:08,755 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:08,758 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:08,760 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:08,802 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:08,804 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:08,808 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:08,811 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:08,838 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:08,840 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:08,842 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:08,843 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:08,859 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:08,860 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:08,862 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:08,864 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:08,878 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:08,880 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:08,882 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:08,885 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:09,173 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:09,249 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:11,807 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:11,809 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:11,811 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:11,878 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:11,879 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:11,881 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:11,883 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:11,898 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:11,899 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:11,901 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:11,903 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:11,945 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:11,946 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:11,947 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:11,949 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:11,977 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:11,978 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:11,979 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:11,980 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:12,009 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:12,010 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:12,011 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:12,013 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:12,349 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:12,449 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:14,710 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:14,711 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:14,713 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:14,733 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:14,734 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:14,735 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:14,736 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:14,749 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:14,750 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:14,751 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:14,753 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:14,765 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:14,766 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:14,767 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:14,768 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:14,817 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:14,818 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:14,819 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:14,821 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:14,897 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:14,898 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:14,899 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:14,901 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:15,505 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:15,590 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:17,852 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:17,854 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:17,856 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:17,882 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:17,883 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:17,885 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:17,887 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:17,898 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:17,899 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:17,902 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:17,903 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:17,914 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:17,916 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:17,918 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:17,920 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:17,930 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:17,931 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:17,933 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:17,934 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:17,949 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:17,950 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:17,951 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:17,953 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:18,297 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:18,397 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:20,644 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:20,646 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:20,647 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:20,658 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:20,660 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:20,661 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:20,663 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:20,670 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:20,672 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:20,674 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:20,676 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:20,682 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:20,684 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:20,686 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:20,687 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:20,693 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:20,695 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:20,697 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:20,699 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:20,710 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:20,711 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:20,713 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:20,716 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:21,013 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:21,102 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:23,750 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:23,752 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:23,753 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:23,933 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:23,934 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:23,936 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:23,937 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:23,953 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:23,954 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:23,955 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:23,956 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:23,965 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:23,967 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:23,969 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:23,970 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:23,981 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:23,982 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:23,983 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:23,985 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:23,993 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:23,994 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:23,995 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:23,997 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:24,289 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:24,368 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:26,619 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:26,622 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:26,624 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:26,646 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:26,647 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:26,649 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:26,651 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:26,658 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
