2025-01-10 06:18:00,704 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 06:18:26,517 [INFO] main           :64        Modbus Device Connected
2025-01-10 06:18:26,518 [INFO] main           :75        Getting Tags Data...
2025-01-10 06:18:26,520 [INFO] main           :81        Reading tag: tag_1
2025-01-10 06:18:26,548 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 06:18:26,549 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 06:18:26,550 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 06:18:26,552 [INFO] main           :81        Reading tag: tag_2
2025-01-10 06:18:26,580 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 06:18:26,581 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 06:18:26,583 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 06:18:26,584 [INFO] main           :81        Reading tag: tag_3
2025-01-10 06:18:26,664 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 06:18:26,665 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 06:18:26,666 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 06:18:26,668 [INFO] main           :81        Reading tag: tag_4
2025-01-10 06:18:26,716 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 06:18:26,717 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 06:18:26,718 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 06:18:26,720 [INFO] main           :81        Reading tag: tag_5
2025-01-10 06:18:26,732 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 06:18:26,733 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 06:18:26,734 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 06:18:26,736 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 06:18:26,737 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 06:18:27,080 [INFO] main           :219       No messages in the queue.
2025-01-10 06:18:27,170 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 06:18:28,174 [INFO] main           :293       Time taken: 1.9342570304870605
2025-01-10 06:18:28,509 [INFO] main           :64        Modbus Device Connected
2025-01-10 06:18:28,513 [INFO] main           :75        Getting Tags Data...
2025-01-10 06:18:28,516 [INFO] main           :81        Reading tag: tag_1
2025-01-10 06:18:28,544 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 06:18:28,545 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 06:18:28,547 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 06:18:28,549 [INFO] main           :81        Reading tag: tag_2
2025-01-10 06:18:28,560 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 06:18:28,562 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 06:18:28,564 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 06:18:28,565 [INFO] main           :81        Reading tag: tag_3
2025-01-10 06:18:28,576 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 06:18:28,577 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 06:18:28,579 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 06:18:28,581 [INFO] main           :81        Reading tag: tag_4
2025-01-10 06:18:28,592 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 06:18:28,595 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 06:18:28,597 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 06:18:28,599 [INFO] main           :81        Reading tag: tag_5
2025-01-10 06:18:28,608 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 06:18:28,609 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 06:18:28,611 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 06:18:28,613 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 06:18:28,619 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 06:18:28,952 [INFO] main           :219       No messages in the queue.
2025-01-10 06:18:29,029 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 06:18:30,031 [INFO] main           :293       Time taken: 1.8549847602844238
2025-01-10 06:18:30,353 [INFO] main           :64        Modbus Device Connected
2025-01-10 06:18:30,355 [INFO] main           :75        Getting Tags Data...
2025-01-10 06:18:30,356 [INFO] main           :81        Reading tag: tag_1
2025-01-10 06:18:30,376 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 06:18:30,379 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 06:18:30,382 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 06:18:30,385 [INFO] main           :81        Reading tag: tag_2
2025-01-10 06:18:30,408 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 06:18:30,410 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 06:18:30,413 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 06:18:30,416 [INFO] main           :81        Reading tag: tag_3
2025-01-10 06:18:30,440 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 06:18:30,452 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 06:18:30,455 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 06:18:30,458 [INFO] main           :81        Reading tag: tag_4
2025-01-10 06:18:30,492 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 06:18:30,495 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 06:18:30,498 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 06:18:30,501 [INFO] main           :81        Reading tag: tag_5
2025-01-10 06:18:30,524 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 06:18:30,527 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 06:18:30,530 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 06:18:30,533 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 06:18:30,536 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 06:18:30,904 [INFO] main           :219       No messages in the queue.
2025-01-10 06:18:31,134 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 06:18:32,141 [INFO] main           :293       Time taken: 2.1080574989318848
2025-01-10 06:18:32,473 [INFO] main           :64        Modbus Device Connected
2025-01-10 06:18:32,474 [INFO] main           :75        Getting Tags Data...
2025-01-10 06:18:32,476 [INFO] main           :81        Reading tag: tag_1
2025-01-10 06:18:32,516 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 06:18:32,517 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 06:18:32,518 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 06:18:32,520 [INFO] main           :81        Reading tag: tag_2
2025-01-10 06:18:32,584 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 06:18:32,585 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 06:18:32,587 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 06:18:32,588 [INFO] main           :81        Reading tag: tag_3
2025-01-10 06:18:32,684 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 06:18:32,685 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 06:18:32,686 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 06:18:32,687 [INFO] main           :81        Reading tag: tag_4
2025-01-10 06:18:32,716 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 06:18:32,719 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 06:18:32,722 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 06:18:32,725 [INFO] main           :81        Reading tag: tag_5
2025-01-10 06:18:32,736 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 06:18:32,738 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 06:18:32,741 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 06:18:32,744 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 06:18:32,749 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 06:18:33,156 [INFO] main           :219       No messages in the queue.
2025-01-10 06:18:33,257 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 06:18:34,259 [INFO] main           :293       Time taken: 2.1170406341552734
2025-01-10 06:18:34,605 [INFO] main           :64        Modbus Device Connected
2025-01-10 06:18:34,608 [INFO] main           :75        Getting Tags Data...
2025-01-10 06:18:34,611 [INFO] main           :81        Reading tag: tag_1
2025-01-10 06:18:34,668 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 06:18:34,669 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 06:18:34,670 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 06:18:34,674 [INFO] main           :81        Reading tag: tag_2
2025-01-10 06:18:34,704 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 06:18:34,706 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 06:18:34,709 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 06:18:34,711 [INFO] main           :81        Reading tag: tag_3
2025-01-10 06:18:34,752 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 06:18:34,754 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 06:18:34,757 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 06:18:34,759 [INFO] main           :81        Reading tag: tag_4
2025-01-10 06:18:34,816 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 06:18:34,818 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 06:18:34,821 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 06:18:34,824 [INFO] main           :81        Reading tag: tag_5
2025-01-10 06:18:34,996 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 06:18:34,998 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 06:18:35,001 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 06:18:35,007 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 06:18:35,011 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 06:18:35,668 [INFO] main           :219       No messages in the queue.
2025-01-10 06:18:35,756 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 06:18:36,759 [INFO] main           :293       Time taken: 2.498239278793335
2025-01-10 06:18:37,169 [INFO] main           :64        Modbus Device Connected
2025-01-10 06:18:37,172 [INFO] main           :75        Getting Tags Data...
2025-01-10 06:18:37,175 [INFO] main           :81        Reading tag: tag_1
2025-01-10 06:18:37,255 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 06:18:37,260 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 06:18:37,262 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 06:18:37,264 [INFO] main           :81        Reading tag: tag_2
2025-01-10 06:18:37,340 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 06:18:37,341 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 06:18:37,342 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 06:18:37,344 [INFO] main           :81        Reading tag: tag_3
2025-01-10 06:18:37,496 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 06:18:37,498 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 06:18:37,500 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 06:18:37,503 [INFO] main           :81        Reading tag: tag_4
2025-01-10 06:18:37,784 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 06:18:37,787 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 06:18:37,789 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 06:18:37,792 [INFO] main           :81        Reading tag: tag_5
2025-01-10 06:18:38,016 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
