2025-01-09 23:56:37,411 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:58:49,930 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:49,931 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:49,933 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:49,935 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:49,953 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:49,955 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:49,957 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:49,959 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:49,973 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:49,975 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:49,977 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:49,978 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:49,979 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:50,281 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:50,376 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:51,629 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:51,630 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:51,632 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:51,648 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:51,649 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:51,650 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:51,652 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:51,669 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:51,670 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:51,671 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:51,672 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:51,696 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:51,698 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:51,699 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:51,700 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:51,708 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:51,710 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:51,711 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:51,712 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:51,720 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:51,721 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:51,723 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:51,724 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:51,725 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:52,010 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:52,093 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:53,349 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:53,350 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:53,352 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:53,364 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:53,365 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:53,366 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:53,368 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:53,384 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:53,385 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:53,387 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:53,388 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:53,400 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:53,401 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:53,403 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:53,404 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:53,416 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:53,417 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:53,418 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:53,420 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:53,432 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:53,433 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:53,435 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:53,436 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:53,437 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:53,705 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:53,800 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:55,077 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:55,079 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:55,082 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:55,094 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:55,097 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:55,098 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:55,101 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:55,113 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:55,114 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:55,115 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:55,116 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:55,127 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:55,129 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:55,132 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:55,133 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:55,141 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:55,142 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:55,143 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:55,145 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:55,153 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:55,154 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:55,155 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:55,159 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:55,162 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:55,473 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:55,548 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:56,779 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:56,780 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:56,782 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:56,805 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:56,807 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:56,809 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:56,811 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:56,818 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:56,820 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:56,822 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:56,824 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:56,841 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:56,843 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:56,845 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:56,847 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:56,862 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:56,864 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:56,865 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:56,867 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:56,881 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:56,883 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:56,885 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:56,887 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:56,889 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:57,185 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:57,272 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:58:58,501 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:58:58,502 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:58:58,504 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:58:58,520 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:58:58,521 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:58:58,523 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:58:58,524 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:58:58,532 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:58:58,533 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:58:58,534 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:58:58,536 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:58:58,544 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:58:58,545 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:58:58,547 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:58:58,548 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:58:58,560 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:58:58,561 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:58:58,562 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:58:58,564 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:58:58,572 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:58:58,573 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:58:58,574 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:58:58,576 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:58:58,577 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:58:58,880 [INFO] main           :217       No messages in the queue.
2025-01-09 23:58:58,972 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:00,215 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:00,217 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:00,220 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:00,241 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:00,243 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:00,245 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:00,247 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:00,253 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
