2025-01-12 21:15:20,051 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:16:13,655 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5500], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:13,673 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:13,675 [CRITICAL] main           :252       tag_2 VALUE: 5500
2025-01-12 21:16:13,677 [INFO] main           :274       Previous Value: 5500.0
2025-01-12 21:16:13,678 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:13,887 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:13,964 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:14,099 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:14,101 [INFO] main           :297       Total time: 0.7530155181884766
2025-01-12 21:16:15,324 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:15,327 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:15,329 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:15,331 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:15,351 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:15,352 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:15,355 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:15,356 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:15,367 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5500, Low Word: 0
2025-01-12 21:16:15,369 [INFO] main           :99        Converted value for tag_2: 5500
2025-01-12 21:16:15,371 [INFO] main           :107       Converted tag_2 into signed: 5500
2025-01-12 21:16:15,373 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:15,383 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:15,384 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:15,386 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:15,388 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:15,395 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:15,396 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:15,398 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:15,400 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:15,407 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:15,409 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:15,411 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:15,413 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:15,415 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5500], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:15,443 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:15,447 [CRITICAL] main           :252       tag_2 VALUE: 5500
2025-01-12 21:16:15,450 [INFO] main           :274       Previous Value: 5500.0
2025-01-12 21:16:15,452 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:15,692 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:15,779 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:15,897 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:15,899 [INFO] main           :297       Total time: 0.7942712306976318
2025-01-12 21:16:17,158 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:17,161 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:17,163 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:17,164 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:17,190 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:17,191 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:17,192 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:17,194 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:17,226 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5500, Low Word: 0
2025-01-12 21:16:17,227 [INFO] main           :99        Converted value for tag_2: 5500
2025-01-12 21:16:17,228 [INFO] main           :107       Converted tag_2 into signed: 5500
2025-01-12 21:16:17,229 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:17,258 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:17,259 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:17,260 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:17,261 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:17,274 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:17,275 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:17,276 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:17,277 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:17,294 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:17,295 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:17,296 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:17,297 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:17,299 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5500], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:17,316 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:17,319 [CRITICAL] main           :252       tag_2 VALUE: 5500
2025-01-12 21:16:17,322 [INFO] main           :274       Previous Value: 5500.0
2025-01-12 21:16:17,323 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:17,647 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:17,723 [INFO] main           :135       Received message: ["tag_2",9]
2025-01-12 21:16:17,742 [INFO] main           :152       Tag Written successfully!
2025-01-12 21:16:17,864 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:17,865 [INFO] main           :297       Total time: 0.9633650779724121
2025-01-12 21:16:19,126 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:19,130 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:19,131 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:19,133 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:19,186 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:19,187 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:19,188 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:19,190 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:19,238 [INFO] main           :97        Converting data for tag tag_2 - High Word: 90, Low Word: 0
2025-01-12 21:16:19,239 [INFO] main           :99        Converted value for tag_2: 90
2025-01-12 21:16:19,240 [INFO] main           :107       Converted tag_2 into signed: 90
2025-01-12 21:16:19,242 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:19,290 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:19,291 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:19,292 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:19,294 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:19,306 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:19,307 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:19,308 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:19,309 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:19,322 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:19,323 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:19,324 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:19,326 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:19,327 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 90], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:19,344 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:16:19,347 [CRITICAL] main           :255       tag_2 Value: 90
2025-01-12 21:16:19,349 [INFO] main           :274       Previous Value: 90.0
2025-01-12 21:16:19,350 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:19,604 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:19,708 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:19,855 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:19,857 [INFO] main           :297       Total time: 0.9886300563812256
2025-01-12 21:16:21,074 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:21,077 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:21,078 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:21,079 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:21,094 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:21,095 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:21,096 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:21,098 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:21,106 [INFO] main           :97        Converting data for tag tag_2 - High Word: 90, Low Word: 0
2025-01-12 21:16:21,107 [INFO] main           :99        Converted value for tag_2: 90
2025-01-12 21:16:21,108 [INFO] main           :107       Converted tag_2 into signed: 90
2025-01-12 21:16:21,109 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:21,118 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:21,119 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:21,120 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:21,121 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:21,130 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:21,131 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:21,132 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:21,133 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:21,142 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:21,143 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:21,144 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:21,145 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:21,147 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 90], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:21,166 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:16:21,168 [CRITICAL] main           :255       tag_2 Value: 90
2025-01-12 21:16:21,170 [INFO] main           :274       Previous Value: 90.0
2025-01-12 21:16:21,172 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:21,387 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:21,462 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:21,576 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:21,578 [INFO] main           :297       Total time: 0.7175078392028809
2025-01-12 21:16:22,854 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:22,857 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:22,858 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:22,859 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:22,906 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:22,907 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:22,908 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:22,909 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:22,974 [INFO] main           :97        Converting data for tag tag_2 - High Word: 90, Low Word: 0
2025-01-12 21:16:22,975 [INFO] main           :99        Converted value for tag_2: 90
2025-01-12 21:16:22,976 [INFO] main           :107       Converted tag_2 into signed: 90
2025-01-12 21:16:22,977 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:23,006 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:23,007 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:23,008 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:23,009 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:23,026 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:23,027 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:23,028 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:23,029 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:23,062 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:23,063 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:23,064 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:23,065 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:23,066 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 90], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:23,084 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:16:23,087 [CRITICAL] main           :255       tag_2 Value: 90
2025-01-12 21:16:23,089 [INFO] main           :274       Previous Value: 90.0
2025-01-12 21:16:23,090 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:23,294 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:23,366 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:23,492 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:23,494 [INFO] main           :297       Total time: 0.9124898910522461
2025-01-12 21:16:24,680 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:24,683 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:24,685 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:24,687 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:24,699 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:24,701 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:24,703 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:24,705 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:24,711 [INFO] main           :97        Converting data for tag tag_2 - High Word: 90, Low Word: 0
2025-01-12 21:16:24,712 [INFO] main           :99        Converted value for tag_2: 90
2025-01-12 21:16:24,714 [INFO] main           :107       Converted tag_2 into signed: 90
2025-01-12 21:16:24,716 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:24,723 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:24,724 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:24,726 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:24,728 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:24,735 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:24,736 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:24,738 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:24,740 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:24,746 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:24,748 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:24,749 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:24,750 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:24,752 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 90], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:24,770 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:16:24,773 [CRITICAL] main           :255       tag_2 Value: 90
2025-01-12 21:16:24,775 [INFO] main           :274       Previous Value: 90.0
2025-01-12 21:16:24,776 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:25,035 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:25,138 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:25,284 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:25,286 [INFO] main           :297       Total time: 0.788952112197876
2025-01-12 21:16:26,503 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:26,505 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:26,506 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:26,507 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:26,526 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:26,527 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:26,529 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:26,530 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:26,538 [INFO] main           :97        Converting data for tag tag_2 - High Word: 90, Low Word: 0
2025-01-12 21:16:26,539 [INFO] main           :99        Converted value for tag_2: 90
2025-01-12 21:16:26,540 [INFO] main           :107       Converted tag_2 into signed: 90
2025-01-12 21:16:26,542 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:26,550 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:26,551 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:26,552 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:26,554 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:26,562 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:26,563 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:26,564 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:26,566 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:26,578 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:26,579 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:26,580 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:26,582 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:26,583 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 90], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:26,601 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:16:26,603 [CRITICAL] main           :255       tag_2 Value: 90
2025-01-12 21:16:26,605 [INFO] main           :274       Previous Value: 90.0
2025-01-12 21:16:26,607 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:26,824 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:26,915 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:27,091 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:27,093 [INFO] main           :297       Total time: 0.8045907020568848
2025-01-12 21:16:28,300 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:28,303 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:28,305 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:28,307 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:28,327 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:28,328 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:28,330 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:28,332 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:28,339 [INFO] main           :97        Converting data for tag tag_2 - High Word: 90, Low Word: 0
2025-01-12 21:16:28,340 [INFO] main           :99        Converted value for tag_2: 90
2025-01-12 21:16:28,342 [INFO] main           :107       Converted tag_2 into signed: 90
2025-01-12 21:16:28,344 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:28,355 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:28,356 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:28,358 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:28,360 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:28,379 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:28,381 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:28,383 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:28,385 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:28,390 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:28,392 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:28,394 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:28,396 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:28,398 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 90], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:28,426 [INFO] main           :254       tag_2 Value Moderate
2025-01-12 21:16:28,430 [CRITICAL] main           :255       tag_2 Value: 90
2025-01-12 21:16:28,433 [INFO] main           :274       Previous Value: 90.0
2025-01-12 21:16:28,435 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:28,647 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:28,735 [INFO] main           :135       Received message: ["tag_2",570]
2025-01-12 21:16:28,754 [INFO] main           :152       Tag Written successfully!
2025-01-12 21:16:28,880 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:28,882 [INFO] main           :297       Total time: 0.7850604057312012
2025-01-12 21:16:30,114 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:30,117 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:30,118 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:30,119 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:30,138 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:30,139 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:30,140 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:30,142 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:30,154 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:30,155 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:30,156 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:30,157 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:30,170 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:30,171 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:30,172 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:30,173 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:30,186 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:30,187 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:30,188 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:30,189 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:30,202 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:30,203 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:30,204 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:30,205 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:30,207 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:30,225 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:30,228 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:30,439 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:30,519 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:30,655 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:30,657 [INFO] main           :297       Total time: 0.7726151943206787
2025-01-12 21:16:31,888 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:31,893 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:31,895 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:31,896 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:31,943 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:31,944 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:31,947 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:31,949 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:31,999 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:32,001 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:32,003 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:32,005 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:32,019 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:32,020 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:32,022 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:32,024 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:32,039 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:32,040 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:32,042 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:32,044 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:32,059 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:32,061 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:32,063 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:32,065 [INFO] main           :173       ASCII of tag_5: abab
