2025-01-13 00:16:00,697 [INFO] logger         :39        Logger initialized successfully!
2025-01-13 00:19:38,424 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:38,425 [INFO] main           :304       Total time: 0.7411181926727295
2025-01-13 00:19:39,643 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:39,646 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:39,647 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:39,649 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:39,671 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:39,672 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:39,674 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:39,675 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:39,687 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:39,688 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:39,689 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:39,691 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:39,702 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:39,704 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:39,705 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:39,707 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:39,718 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:39,720 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:39,721 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:39,723 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:39,742 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:39,744 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:39,745 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:39,747 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:39,748 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:39,767 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:39,770 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:39,774 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:39,776 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:39,983 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:40,068 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:40,191 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:40,192 [INFO] main           :304       Total time: 0.7638139724731445
2025-01-13 00:19:41,504 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:41,507 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:41,509 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:41,510 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:41,531 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:41,533 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:41,535 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:41,537 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:41,551 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:41,553 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:41,555 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:41,556 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:41,575 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:41,577 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:41,579 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:41,580 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:41,599 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:41,601 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:41,603 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:41,605 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:41,619 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:41,621 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:41,623 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:41,624 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:41,626 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:41,655 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:41,658 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:41,660 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:41,662 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:41,906 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:42,006 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:42,172 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:42,173 [INFO] main           :304       Total time: 0.977325439453125
2025-01-13 00:19:43,391 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:43,393 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:43,394 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:43,395 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:43,418 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:43,420 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:43,421 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:43,422 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:43,439 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:43,440 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:43,442 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:43,445 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:43,458 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:43,459 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:43,460 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:43,462 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:43,474 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:43,475 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:43,476 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:43,477 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:43,490 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:43,491 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:43,493 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:43,494 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:43,495 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:43,512 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:43,515 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:43,516 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:43,518 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:43,728 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:43,807 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:43,935 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:43,937 [INFO] main           :304       Total time: 0.760718584060669
2025-01-13 00:19:45,166 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:45,168 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:45,169 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:45,171 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:45,190 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:45,191 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:45,192 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:45,194 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:45,206 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:45,207 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:45,208 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:45,210 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:45,222 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:45,223 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:45,224 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:45,225 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:45,238 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:45,239 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:45,240 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:45,241 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:45,258 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:45,259 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:45,260 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:45,261 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:45,263 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:45,281 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:45,283 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:45,285 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:45,287 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:45,487 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:45,570 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:45,680 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:45,681 [INFO] main           :304       Total time: 0.7406699657440186
2025-01-13 00:19:46,904 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:46,907 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:46,909 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:46,911 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:46,931 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:46,933 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:46,935 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:46,937 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:46,943 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:46,946 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:46,948 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:46,950 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:46,959 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:46,961 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:46,963 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:46,965 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:46,975 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:46,977 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:46,979 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:46,980 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:46,999 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:47,001 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:47,003 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:47,005 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:47,007 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:47,037 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:47,040 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:47,042 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:47,044 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:47,255 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:47,326 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:47,464 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:47,466 [INFO] main           :304       Total time: 0.7816603183746338
2025-01-13 00:19:48,678 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:48,681 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:48,682 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:48,684 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:48,698 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:48,699 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:48,700 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:48,702 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:48,714 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:48,715 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:48,716 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:48,718 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:48,726 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:48,727 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:48,729 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:48,730 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:48,750 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:48,751 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:48,752 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:48,753 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:48,782 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:48,783 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:48,784 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:48,786 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:48,787 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:48,805 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:48,807 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:48,809 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:48,810 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:49,039 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:49,108 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:49,223 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:49,225 [INFO] main           :304       Total time: 0.7561917304992676
2025-01-13 00:19:50,434 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:50,436 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:50,438 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:50,439 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:50,466 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:50,467 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:50,468 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:50,470 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:50,486 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:50,487 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:50,488 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:50,489 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:50,502 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:50,503 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:50,505 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:50,506 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:50,518 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:50,519 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:50,520 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:50,522 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:50,530 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:50,531 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:50,533 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:50,534 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:50,535 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:50,554 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:50,557 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:50,560 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:50,562 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:50,759 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:50,826 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:50,944 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:50,945 [INFO] main           :304       Total time: 0.7175941467285156
2025-01-13 00:19:52,147 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:52,151 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:52,153 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:52,154 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:52,176 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:52,178 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:52,179 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:52,181 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:52,191 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:52,193 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:52,195 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:52,196 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:52,203 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:52,205 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:52,207 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:52,208 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:52,215 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:52,217 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:52,219 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:52,220 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:52,227 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:52,229 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:52,231 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:52,233 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:52,235 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:52,264 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:52,267 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:52,270 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:52,272 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:52,471 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:52,550 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:52,681 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:52,682 [INFO] main           :304       Total time: 0.7339234352111816
2025-01-13 00:19:53,909 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:53,913 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:53,915 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:53,917 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:53,942 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:53,943 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:53,944 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:53,946 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:53,959 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:53,961 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:53,962 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:53,963 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:53,978 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:53,979 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:53,981 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:53,982 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:53,990 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:53,991 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:53,993 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:53,994 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:54,006 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:54,007 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:54,009 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:54,010 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:54,012 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:54,036 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:54,039 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:54,040 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:54,041 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:54,243 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:54,315 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:54,435 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:54,437 [INFO] main           :304       Total time: 0.7518253326416016
2025-01-13 00:19:55,648 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:55,651 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:55,652 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:55,654 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:55,675 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:55,677 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:55,679 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:55,682 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:55,691 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:55,693 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:55,695 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:55,696 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:55,703 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:55,705 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:55,707 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:55,709 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:55,715 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:55,717 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:55,719 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:55,720 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:55,734 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:55,735 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:55,736 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:55,738 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:55,739 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:55,756 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:55,758 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:55,760 [INFO] main           :281       Previous Value: 45600.0
