2025-01-07 20:48:14,567 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:12:52,594 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:12:52,595 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:12:52,596 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:12:52,629 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:12:52,630 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:12:52,631 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:12:52,632 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:12:52,641 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:12:52,642 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:12:52,643 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:12:52,644 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:12:52,657 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:12:52,658 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:12:52,659 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:12:52,660 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:12:52,668 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:12:52,670 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:12:52,671 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:12:52,672 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:12:52,685 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:12:52,686 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:12:52,687 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:12:52,688 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:12:52,981 [INFO] main           :155       No messages in the queue.
2025-01-07 21:12:53,089 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:12:58,339 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:12:58,342 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:12:58,343 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:12:58,365 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:12:58,367 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:12:58,369 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:12:58,371 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:12:58,377 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:12:58,379 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:12:58,381 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:12:58,383 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:12:58,389 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:12:58,391 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:12:58,393 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:12:58,395 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:12:58,401 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:12:58,403 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:12:58,405 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:12:58,406 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:12:58,417 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:12:58,418 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:12:58,419 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:12:58,421 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:12:58,733 [INFO] main           :155       No messages in the queue.
2025-01-07 21:12:58,821 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:04,623 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:04,624 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:04,625 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:04,649 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:04,650 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:04,651 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:04,652 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:04,665 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:04,666 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:04,667 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:04,668 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:04,681 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:04,682 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:04,683 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:04,684 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:04,697 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:04,698 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:04,699 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:04,700 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:04,713 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:04,714 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:04,715 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:04,716 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:05,550 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:05,633 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:11,496 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:11,497 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:11,500 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:11,517 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:11,519 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:11,521 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:11,523 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:11,537 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:11,539 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:11,541 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:11,542 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:11,553 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:11,555 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:11,557 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:11,558 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:11,569 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:11,571 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:11,573 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:11,574 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:11,582 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:11,583 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:11,585 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:11,587 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:11,901 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:11,985 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:17,239 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:17,241 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:17,243 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:17,269 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:17,271 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:17,273 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:17,275 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:17,282 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:17,283 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:17,285 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:17,287 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:17,294 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:17,295 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:17,297 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:17,299 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:17,309 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:17,311 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:17,313 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:17,314 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:17,329 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:17,330 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:17,331 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:17,332 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:17,657 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:17,941 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:23,195 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:23,197 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:23,199 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:23,222 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:23,223 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:23,225 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:23,227 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:23,233 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:23,235 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:23,237 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:23,239 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:23,246 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:23,247 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:23,249 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:23,251 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:23,261 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:23,263 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:23,265 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:23,267 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:23,273 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:23,275 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:23,278 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:23,280 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:23,569 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:23,658 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:29,196 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:29,198 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:29,200 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:29,218 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:29,220 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:29,222 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:29,223 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:29,237 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:29,238 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:29,240 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:29,241 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:29,257 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:29,258 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:29,260 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:29,261 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:29,269 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:29,270 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:29,271 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:29,273 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:29,285 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:29,286 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:29,287 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:29,289 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:31,181 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:31,262 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:36,539 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:36,541 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:36,543 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:36,566 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:36,567 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:36,569 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:36,571 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:36,577 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:36,579 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:36,581 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:36,583 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:36,589 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:36,591 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:36,593 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:36,594 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:36,605 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:36,607 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:36,609 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:36,610 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:36,617 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:36,619 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:36,621 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:36,623 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:36,977 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:37,058 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:42,295 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:42,297 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:42,299 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:42,309 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:42,311 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:42,313 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:42,315 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:42,321 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:42,323 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:42,325 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:42,326 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:42,333 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:42,335 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:42,337 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:42,339 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:42,346 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:42,347 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:42,349 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:42,351 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:42,357 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:42,359 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:42,361 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:42,363 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:42,665 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:42,741 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:48,051 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:48,053 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:48,055 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:48,077 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:48,079 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:48,081 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:48,083 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:48,089 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:48,091 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:48,093 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:48,094 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:48,101 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:48,103 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:48,105 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:48,106 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:48,113 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:48,115 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:48,117 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:48,118 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:48,125 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:48,127 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:48,129 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:48,131 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:48,405 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:48,505 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:54,052 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:54,053 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:54,055 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:54,078 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:54,079 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:54,081 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:54,083 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:54,089 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:54,091 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:54,093 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:54,095 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:54,101 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:54,103 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:54,105 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:54,107 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:54,117 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:54,119 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:54,121 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:54,123 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:54,129 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:54,131 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:54,133 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:54,135 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:13:54,449 [INFO] main           :155       No messages in the queue.
2025-01-07 21:13:54,529 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:13:59,775 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:13:59,777 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:13:59,779 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:13:59,809 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:13:59,811 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:13:59,813 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:13:59,815 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:13:59,825 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:13:59,827 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:13:59,829 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:13:59,830 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:13:59,837 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:13:59,839 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:13:59,841 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:13:59,843 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:13:59,849 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:13:59,851 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:13:59,853 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:13:59,855 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:13:59,862 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:13:59,863 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:13:59,865 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:13:59,867 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:14:00,157 [INFO] main           :155       No messages in the queue.
2025-01-07 21:14:00,241 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:14:05,514 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:14:05,516 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:14:05,518 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:14:05,557 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:14:05,558 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:14:05,559 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:14:05,560 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:14:05,573 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:14:05,574 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:14:05,575 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:14:05,576 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:14:05,589 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:14:05,590 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:14:05,591 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:14:05,592 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:14:05,621 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:14:05,622 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:14:05,623 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:14:05,625 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:14:05,637 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:14:05,638 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:14:05,639 [INFO] main           :94        Converted tag_5 into signed: 76
